-0.28638044104850,0.11550664832707
-0.28615324515321,0.11497818501674
-0.28592622950058,0.11445599700027
-0.28569939394762,0.11393998870250
-0.28547273835147,0.11343006604819
-0.28524626256934,0.11292613643845
-0.28501996645859,0.11242810872745
-0.28479384987667,0.11193589319959
-0.28456791268117,0.11144940154698
-0.28434215472976,0.11096854684724
-0.28411657588025,0.11049324354174
-0.28389117599054,0.11002340741410
-0.28366595491867,0.10955895556908
-0.28344091252277,0.10909980641176
-0.28321604866108,0.10864587962709
-0.28299136319198,0.10819709615975
-0.28276685597394,0.10775337819430
-0.28254252686554,0.10731464913566
-0.28231837572548,0.10688083358992
-0.28209440241258,0.10645185734543
-0.28187060678576,0.10602764735418
-0.28164698870405,0.10560813171347
-0.28142354802660,0.10519323964793
-0.28120028461267,0.10478290149171
-0.28097719832163,0.10437704867108
-0.28075428901296,0.10397561368718
-0.28053155654625,0.10357853009916
-0.28030900078121,0.10318573250747
-0.28008662157767,0.10279715653751
-0.27986441879553,0.10241273882348
-0.27964239229485,0.10203241699251
-0.27942054193577,0.10165612964902
-0.27919886757855,0.10128381635934
-0.27897736908356,0.10091541763660
0.41861090793792,0.11267118139888
0.41827880886139,0.11365422456398
0.41794697325098,0.11461741377382
0.41761540089769,0.11556106861881
0.41728409159267,0.11648550364553
0.41695304512722,0.11739102843623
0.41662226129283,0.11827794768695
0.41629173988114,0.11914656128452
0.41596148068396,0.11999716438233
0.41563148349328,0.12083004747486
0.41530174810122,0.12164549647105
0.41497227430010,0.12244379276660
0.41464306188239,0.12322521331495
0.41431411064072,0.12399003069736
0.41398542036789,0.12473851319173
0.41365699085687,0.12547092484036
0.41332882190077,0.12618752551672
0.41300091329291,0.12688857099109
0.41267326482673,0.12757431299519
0.41234587629585,0.12824499928581
0.41201874749405,0.12890087370740
0.41169187821529,0.12954217625373
0.41136526825368,0.13016914312852
0.41103891740349,0.13078200680513
0.41071282545915,0.13138099608538
0.41038699221527,0.13196633615732
0.41006141746661,0.13253824865219
0.40973610100810,0.13309695170042
0.40941104263483,0.13364265998684
0.40908624214205,0.13417558480487
0.40876169932517,0.13469593411002
0.40843741397977,0.13520391257241
0.40811338590159,0.13569972162857
0.40778961488652,0.13618355953237
0.40746610073064,0.13665562140512
0.40714284323016,0.13711609928497
0.40681984218148,0.13756518217544
0.40649709738113,0.13800305609325
0.40617460862583,0.13842990411535
0.40585237571245,0.13884590642524
0.40553039843803,0.13925124035856
0.40520867659974,0.13964608044795
0.40488720999495,0.14003059846720
0.40456599842117,0.14040496347472
0.40424504167607,0.14076934185631
0.40392433955749,0.14112389736727
0.40360389186343,0.14146879117383
0.40328369839204,0.14180418189396
0.40296375894164,0.14213022563749
0.40264407331070,0.14244707604566
0.40232464129786,0.14275488432995
0.40200546270192,0.14305379931043
0.40168653732182,0.14334396745338
0.40136786495670,0.14362553290840
0.40104944540580,0.14389863754491
0.40073127846859,0.14416342098805
0.40041336394463,0.14442002065408
0.40009570163370,0.14466857178514
0.39977829133569,0.14490920748352
0.39946113285068,0.14514205874537
0.39914422597889,0.14536725449390
0.39882757052070,0.14558492161201
0.39851116627668,0.14579518497447
0.39819501304751,0.14599816747952
-0.01158881120517,0.21851429070096
-0.01157961738478,0.21507530569204
-0.01157043085819,0.21169047344756
-0.01156125161959,0.20835894119116
-0.01155207966321,0.20507986957573
-0.01154291498328,0.20185243247196
-0.01153375757401,0.19867581676015
-0.01152460742965,0.19554922212540
-0.01151546454443,0.19247186085586
-0.01150632891258,0.18944295764439
-0.01149720052836,0.18646174939310
-0.01148807938602,0.18352748502116
-0.01147896547980,0.18063942527551
-0.01146985880398,0.17779684254463
-0.01146075935281,0.17499902067521
-0.01145166712056,0.17224525479169
-0.01144258210150,0.16953485111867
-0.01143350428992,0.16686712680612
-0.01142443368009,0.16424140975731
-0.01141537026630,0.16165703845951
-0.01140631404284,0.15911336181725
-0.01139726500401,0.15660973898833
-0.01138822314411,0.15414553922234
-0.01137918845744,0.15172014170172
-0.01137016093832,0.14933293538537
-0.01136114058104,0.14698331885465
-0.01135212737994,0.14467070016189
-0.01134312132934,0.14239449668122
-0.01133412242356,0.14015413496181
-0.01132513065694,0.13794905058331
-0.01131614602381,0.13577868801373
-0.01130716851851,0.13364250046938
-0.01129819813539,0.13153994977720
-0.01128923486879,0.12947050623906
-0.01128027871308,0.12743364849839
-0.01127132966261,0.12542886340877
-0.01126238771174,0.12345564590464
-0.01125345285484,0.12151349887407
-0.01124452508628,0.11960193303347
-0.01123560440045,0.11772046680436
-0.01122669079171,0.11586862619200
-0.01121778425446,0.11404594466595
-0.01120888478309,0.11225196304259
-0.01119999237198,0.11048622936932
-0.01119110701555,0.10874829881081
-0.01118222870819,0.10703773353680
-0.01117335744431,0.10535410261189
-0.01116449321832,0.10369698188688
-0.01115563602464,0.10206595389197
-0.01114678585769,0.10046060773151
-0.01113794271190,0.09888053898052
-0.01112910658169,0.09732534958279
-0.01112027746150,0.09579464775055
-0.01111145534577,0.09428804786579
-0.01110264022894,0.09280517038310
-0.01109383210546,0.09134564173402
-0.01108503096979,0.08990909423292
-0.01107623681636,0.08849516598438
-0.01106744963966,0.08710350079200
-0.01105866943414,0.08573374806862
-0.01104989619427,0.08438556274804
-0.01104112991453,0.08305860519805
-0.01103237058939,0.08175254113485
-0.01102361821334,0.08046704153884
0.11174386290265,-0.35743196378864
0.11165521248056,-0.35160675090073
0.11156663238804,-0.34587358336410
0.11147812256929,-0.34023101118161
0.11138968296856,-0.33467760719102
0.11130131353014,-0.32921196670539
0.11121301419838,-0.32383270715917
0.11112478491765,-0.31853846775982
0.11103662563237,-0.31332790914493
0.11094853628703,-0.30819971304476
0.11086051682613,-0.30315258195005
0.11077256719423,-0.29818523878513
0.11068468733593,-0.29329642658608
0.11059687719588,-0.28848490818409
0.11050913671878,-0.28374946589366
0.11042146584935,-0.27908890120582
0.11033386453236,-0.27450203448612
0.11024633271265,-0.26998770467743
0.11015887033508,-0.26554476900736
0.11007147734456,-0.26117210270032
0.10998415368604,-0.25686859869415
0.10989689930451,-0.25263316736109
0.10980971414502,-0.24846473623331
0.10972259815265,-0.24436224973264
0.10963555127252,-0.24032466890459
0.10954857344982,-0.23635097115659
0.10946166462975,-0.23244015000031
0.10937482475756,-0.22859121479804
0.10928805377857,-0.22480319051312
0.10920135163812,-0.22107511746420
0.10911471828158,-0.21740605108349
0.10902815365441,-0.21379506167870
0.10894165770206,-0.21024123419882
0.10885523037006,-0.20674366800354
0.10876887160397,-0.20330147663632
0.10868258134939,-0.19991378760100
0.10859635955197,-0.19657974214201
0.10851020615740,-0.19329849502791
0.10842412111142,-0.19006921433850
0.10833810435979,-0.18689108125512
0.10825215584835,-0.18376328985437
0.10816627552295,-0.18068504690506
0.10808046332949,-0.17765557166826
0.10799471921394,-0.17467409570067
0.10790904312227,-0.17173986266092
0.10782343500052,-0.16885212811900
0.10773789479478,-0.16601015936872
0.10765242245115,-0.16321323524306
0.10756701791580,-0.16046064593244
0.10748168113495,-0.15775169280590
0.10739641205482,-0.15508568823501
0.10731121062173,-0.15246195542068
0.10722607678199,-0.14987982822255
0.10714101048198,-0.14733865099117
0.10705601166813,-0.14483777840278
0.10697108028689,-0.14237657529674
0.10688621628477,-0.13995441651541
0.10680141960831,-0.13757068674670
0.10671669020410,-0.13522478036898
0.10663202801878,-0.13291610129850
0.10654743299900,-0.13064406283915
0.10646290509150,-0.12840808753468
0.10637844424302,-0.12620760702316
0.10629405040037,-0.12404206189375
0.26590785648032,0.20308290933001
0.26569690222206,0.20099740700059
0.26548611532140,0.19894298193299
0.26527549564557,0.19691914753046
0.26506504306189,0.19492542485459
0.26485475743781,0.19296134250472
0.26464463864087,0.19102643649923
0.26443468653872,0.18912025015872
0.26422490099912,0.18724233399107
0.26401528188993,0.18539224557819
0.26380582907911,0.18356954946467
0.26359654243474,0.18177381704813
0.26338742182498,0.18000462647133
0.26317846711811,0.17826156251591
0.26296967818252,0.17654421649789
0.26276105488670,0.17485218616475
0.26255259709923,0.17318507559420
0.26234430468882,0.17154249509444
0.26213617752426,0.16992406110608
0.26192821547447,0.16832939610558
0.26172041840844,0.16675812851021
0.26151278619529,0.16520989258449
0.26130531870423,0.16368432834811
0.26109801580459,0.16218108148532
0.26089087736580,0.16069980325574
0.26068390325736,0.15924015040654
0.26047709334893,0.15780178508606
0.26027044751023,0.15638437475875
0.26006396561110,0.15498759212144
0.25985764752148,0.15361111502099
0.25965149311142,0.15225462637316
0.25944550225105,0.15091781408279
0.25923967481064,0.14960037096530
0.25903401066054,0.14830199466928
0.25882850967119,0.14702238760045
0.25862317171317,0.14576125684672
0.25841799665712,0.14451831410448
0.25821298437382,0.14329327560603
0.25800813473414,0.14208586204814
0.25780344760903,0.14089579852179
0.25759892286958,0.13972281444292
0.25739456038695,0.13856664348439
0.25719036003242,0.13742702350891
0.25698632167737,0.13630369650308
0.25678244519328,0.13519640851245
0.25657873045174,0.13410490957762
0.25637517732441,0.13302895367131
0.25617178568310,0.13196829863646
0.25596855539969,0.13092270612530
0.25576548634616,0.12989194153935
0.25556257839462,0.12887577397038
0.25535983141724,0.12787397614234
0.25515724528632,0.12688632435412
0.25495481987427,0.12591259842329
0.25475255505356,0.12495258163070
0.25455045069681,0.12400606066590
0.25434850667671,0.12307282557354
0.25414672286605,0.12215266970048
0.25394509913774,0.12124538964383
0.25374363536479,0.12035078519977
0.25354233142028,0.11946865931314
0.25334118717742,0.11859881802791
0.25314020250953,0.11774107043836
0.25293937728999,0.11689522864106
0.01841798787294,-0.16997325173603
0.01840337622129,-0.16729122564814
0.01838877616159,-0.16465144377761
0.01837418768464,-0.16205324086160
0.01835961078125,-0.15949596211368
0.01834504544224,-0.15697896305878
0.01833049165844,-0.15450160937088
0.01831594942068,-0.15206327671316
0.01830141871980,-0.14966335058069
0.01828689954665,-0.14730122614559
0.01827239189208,-0.14497630810467
0.01825789574695,-0.14268801052940
0.01824341110214,-0.14043575671832
0.01822893794851,-0.13821897905169
0.01821447627696,-0.13603711884853
0.01820002607837,-0.13388962622579
0.01818558734364,-0.13177595995986
0.01817116006368,-0.12969558735018
0.01815674422940,-0.12764798408499
0.01814233983172,-0.12563263410930
0.01812794686157,-0.12364902949480
0.01811356530987,-0.12169667031189
0.01809919516758,-0.11977506450377
0.01808483642564,-0.11788372776240
0.01807048907500,-0.11602218340650
0.01805615310663,-0.11418996226145
0.01804182851151,-0.11238660254109
0.01802751528059,-0.11061164973132
0.01801321340488,-0.10886465647564
0.01799892287536,-0.10714518246240
0.01798464368303,-0.10545279431386
0.01797037581890,-0.10378706547702
0.01795611927398,-0.10214757611612
0.01794187403928,-0.10053391300686
0.01792764010585,-0.09894566943232
0.01791341746470,-0.09738244508044
0.01789920610689,-0.09584384594317
0.01788500602345,-0.09432948421721
0.01787081720545,-0.09283897820631
0.01785663964396,-0.09137195222504
0.01784247333003,-0.08992803650421
0.01782831825475,-0.08850686709764
0.01781417440919,-0.08710808579051
0.01780004178446,-0.08573134000906
0.01778592037165,-0.08437628273178
0.01777181016186,-0.08304257240199
0.01775771114621,-0.08172987284173
0.01774362331581,-0.08043785316713
0.01772954666180,-0.07916618770497
0.01771548117530,-0.07791455591067
0.01770142684746,-0.07668264228751
0.01768738366942,-0.07547013630713
0.01767335163234,-0.07427673233131
0.01765933072737,-0.07310212953494
0.01764532094570,-0.07194603183024
0.01763132227849,-0.07080814779215
0.01761733471692,-0.06968819058491
0.01760335825219,-0.06858587788977
0.01758939287549,-0.06750093183389
0.01757543857803,-0.06643307892029
0.01756149535101,-0.06538204995898
0.01754756318566,-0.06434757999909
0.01753364207319,-0.06332940826216
0.01751973200484,-0.06232727807639
-0.20319949842378,0.19197003661725
-0.20303829295947,0.18959665551112
-0.20287721538525,0.18725961924535
-0.20271626559965,0.18495835710655
-0.20255544350131,0.18269230736613
-0.20239474898891,0.18046091713885
-0.20223418196125,0.17826364224358
-0.20207374231718,0.17609994706620
-0.20191342995565,0.17396930442469
-0.20175324477567,0.17187119543640
-0.20159318667635,0.16980510938729
-0.20143325555688,0.16777054360335
-0.20127345131651,0.16576700332397
-0.20111377385458,0.16379400157730
-0.20095422307053,0.16185105905768
-0.20079479886384,0.15993770400481
-0.20063550113411,0.15805347208503
-0.20047632978099,0.15619790627431
-0.20031728470422,0.15437055674316
-0.20015836580363,0.15257098074336
-0.19999957297912,0.15079874249641
-0.19984090613066,0.14905341308380
-0.19968236515831,0.14733457033900
-0.19952394996221,0.14564179874110
-0.19936566044258,0.14397468931019
-0.19920749649972,0.14233283950433
-0.19904945803399,0.14071585311821
-0.19889154494586,0.13912334018333
-0.19873375713585,0.13755491686981
-0.19857609450459,0.13601020538972
-0.19841855695276,0.13448883390192
-0.19826114438112,0.13299043641844
-0.19810385669054,0.13151465271232
-0.19794669378194,0.13006112822683
-0.19778965555632,0.12862951398626
-0.19763274191476,0.12721946650797
-0.19747595275844,0.12583064771596
-0.19731928798859,0.12446272485563
-0.19716274750653,0.12311537041011
-0.19700633121366,0.12178826201766
-0.19685003901146,0.12048108239059
-0.19669387080148,0.11919351923530
-0.19653782648535,0.11792526517365
-0.19638190596478,0.11667601766558
-0.19622610914157,0.11544547893289
-0.19607043591757,0.11423335588430
-0.19591488619474,0.11303936004159
-0.19575945987509,0.11186320746702
-0.19560415686073,0.11070461869176
-0.19544897705383,0.10956331864560
-0.19529392035665,0.10843903658761
-0.19513898667151,0.10733150603803
-0.19498417590084,0.10624046471112
-0.19482948794712,0.10516565444916
-0.19467492271291,0.10410682115741
-0.19452048010085,0.10306371474015
-0.19436616001366,0.10203608903772
-0.19421196235415,0.10102370176452
-0.19405788702518,0.10002631444800
-0.19390393392971,0.09904369236864
-0.19375010297076,0.09807560450085
-0.19359639405144,0.09712182345478
-0.19344280707493,0.09618212541909
-0.19328934194448,0.09525629010460
-0.31227877133875,-0.14936501820913
-0.31203102936735,-0.14547839853491
-0.31178348393855,-0.14165541791934
-0.31153613489644,-0.13789507033343
-0.31128898208521,-0.13419636559691
-0.31104202534920,-0.13055832912873
-0.31079526453283,-0.12698000170132
-0.31054869948069,-0.12346043919887
-0.31030233003746,-0.11999871237927
-0.31005615604797,-0.11659390663996
-0.30981017735715,-0.11324512178728
-0.30956439381006,-0.10995147180965
-0.30931880525190,-0.10671208465416
-0.30907341152796,-0.10352610200679
-0.30882821248368,-0.10039267907598
-0.30858320796462,-0.09731098437976
-0.30833839781645,-0.09428019953606
-0.30809378188496,-0.09129951905646
-0.30784936001608,-0.08836815014313
-0.30760513205586,-0.08548531248894
-0.30736109785045,-0.08265023808081
-0.30711725724615,-0.07986217100601
-0.30687361008936,-0.07712036726170
-0.30663015622662,-0.07442409456729
-0.30638689550457,-0.07177263217986
-0.30614382777000,-0.06916527071246
-0.30590095286979,-0.06660131195526
-0.30565827065098,-0.06408006869956
-0.30541578096068,-0.06160086456448
-0.30517348364618,-0.05916303382648
-0.30493137855484,-0.05676592125152
-0.30468946553417,-0.05440888192986
-0.30444774443179,-0.05209128111344
-0.30420621509545,-0.04981249405589
-0.30396487737301,-0.04757190585500
-0.30372373111246,-0.04536891129767
-0.30348277616190,-0.04320291470734
-0.30324201236957,-0.04107332979382
-0.30300143958380,-0.03897957950541
-0.30276105765307,-0.03692109588346
-0.30252086642596,-0.03489731991915
-0.30228086575119,-0.03290770141253
-0.30204105547758,-0.03095169883379
-0.30180143545407,-0.02902877918675
-0.30156200552974,-0.02713841787442
-0.30132276555377,-0.02528009856675
-0.30108371537547,-0.02345331307044
-0.30084485484427,-0.02165756120077
-0.30060618380972,-0.01989235065550
-0.30036770212147,-0.01815719689071
-0.30012940962931,-0.01645162299864
-0.29989130618316,-0.01477515958740
-0.29965339163302,-0.01312734466262
-0.29941566582904,-0.01150772351096
-0.29917812862149,-0.00991584858540
-0.29894077986074,-0.00835127939242
-0.29870361939730,-0.00681358238090
-0.29846664708177,-0.00530233083278
-0.29822986276489,-0.00381710475544
-0.29799326629752,-0.00235749077579
-0.29775685753064,-0.00092308203604
-0.29752063631532,0.00048652190897
-0.29728460250278,0.00187171519267
-0.29704875594435,0.00323288573628
-0.41925873123513,0.32516970295221
-0.41892611821709,0.32281492333483
-0.41859376907291,0.32049283925931
-0.41826168359325,0.31820294280364
-0.41792986156894,0.31594473403339
-0.41759830279096,0.31371772087594
-0.41726700705048,0.31152141899667
-0.41693597413881,0.30935535167714
-0.41660520384745,0.30721904969516
-0.41627469596804,0.30511205120678
-0.41594445029242,0.30303390163009
-0.41561446661255,0.30098415353088
-0.41528474472060,0.29896236651011
-0.41495528440887,0.29696810709315
-0.41462608546985,0.29500094862072
-0.41429714769618,0.29306047114161
-0.41396847088066,0.29114626130704
-0.41364005481628,0.28925791226673
-0.41331189929616,0.28739502356654
-0.41298400411360,0.28555720104782
-0.41265636906208,0.28374405674823
-0.41232899393522,0.28195520880422
-0.41200187852681,0.28019028135496
-0.41167502263080,0.27844890444791
-0.41134842604133,0.27673071394569
-0.41102208855267,0.27503535143460
-0.41069600995927,0.27336246413448
-0.41037019005573,0.27171170481000
-0.41004462863683,0.27008273168336
-0.40971932549750,0.26847520834837
-0.40939428043284,0.26688880368590
-0.40906949323812,0.26532319178058
-0.40874496370874,0.26377805183892
-0.40842069164031,0.26225306810866
-0.40809667682856,0.26074792979937
-0.40777291906940,0.25926233100438
-0.40744941815891,0.25779597062381
-0.40712617389332,0.25634855228900
-0.40680318606902,0.25491978428791
-0.40648045448256,0.25350937949189
-0.40615797893068,0.25211705528347
-0.40583575921023,0.25074253348534
-0.40551379511827,0.24938554029047
-0.40519208645199,0.24804580619329
-0.40487063300876,0.24672306592195
-0.40454943458610,0.24541705837171
-0.40422849098169,0.24412752653929
-0.40390780199338,0.24285421745830
-0.40358736741916,0.24159688213573
-0.40326718705720,0.24035527548935
-0.40294726070584,0.23912915628614
-0.40262758816354,0.23791828708171
-0.40230816922896,0.23672243416068
-0.40198900370090,0.23554136747790
-0.40167009137832,0.23437486060072
-0.40135143206035,0.23322269065212
-0.40103302554627,0.23208463825471
-0.40071487163552,0.23096048747566
-0.40039697012769,0.22985002577242
-0.40007932082256,0.22875304393944
-0.39976192352004,0.22766933605552
-0.39944477802020,0.22659869943222
-0.39912788412329,0.22554093456287
-0.39881124162969,0.22449584507255
0.23844029619897,0.34637980026796
0.23825113294337,0.34181971820432
0.23806211975777,0.33733002808031
0.23787325652313,0.33290962363496
0.23768454312048,0.32855741602478
0.23749597943095,0.32427233354950
0.23730756533577,0.32005332138211
0.23711930071627,0.31589934130317
0.23693118545385,0.31180937143924
0.23674321943004,0.30778240600551
0.23655540252642,0.30381745505244
0.23636773462470,0.29991354421639
0.23618021560668,0.29606971447417
0.23599284535423,0.29228502190150
0.23580562374933,0.28855853743523
0.23561855067406,0.28488934663931
0.23543162601058,0.28127654947444
0.23524484964116,0.27771926007140
0.23505822144814,0.27421660650786
0.23487174131398,0.27076773058881
0.23468540912121,0.26737178763033
0.23449922475246,0.26402794624687
0.23431318809046,0.26073538814184
0.23412729901803,0.25749330790145
0.23394155741808,0.25430091279188
0.23375596317362,0.25115742255962
0.23357051616775,0.24806206923487
0.23338521628364,0.24501409693819
0.23320006340460,0.24201276169004
0.23301505741398,0.23905733122343
0.23283019819527,0.23614708479948
0.23264548563202,0.23328131302586
0.23246091960788,0.23045931767812
0.23227650000660,0.22768041152384
0.23209222671202,0.22494391814954
0.23190809960807,0.22224917179028
0.23172411857876,0.21959551716201
0.23154028350822,0.21698230929652
0.23135659428064,0.21440891337896
0.23117305078033,0.21187470458800
0.23098965289167,0.20937906793844
0.23080640049915,0.20692139812631
0.23062329348734,0.20450109937643
0.23044033174090,0.20211758529236
0.23025751514459,0.19977027870870
0.23007484358326,0.19745861154574
0.22989231694184,0.19518202466639
0.22970993510536,0.19293996773534
0.22952769795895,0.19073189908046
0.22934560538781,0.18855728555642
0.22916365727726,0.18641560241035
0.22898185351268,0.18430633314975
0.22880019397956,0.18222896941236
0.22861867856347,0.18018301083817
0.22843730715009,0.17816796494339
0.22825607962517,0.17618334699643
0.22807499587455,0.17422867989582
0.22789405578419,0.17230349405007
0.22771325924010,0.17040732725938
0.22753260612840,0.16853972459928
0.22735209633531,0.16670023830604
0.22717172974713,0.16488842766395
0.22699150625024,0.16310385889427
0.22681142573113,0.16134610504604
-0.05869077710405,0.13470725473322
-0.05864421560145,0.13264012634382
-0.05859769103776,0.13060546451341
-0.05855120338369,0.12860275810460
-0.05850475260994,0.12663150402901
-0.05845833868726,0.12469120712053
-0.05841196158641,0.12278138001058
-0.05836562127818,0.12090154300528
-0.05831931773338,0.11905122396464
-0.05827305092285,0.11722995818354
-0.05822682081745,0.11543728827472
-0.05818062738804,0.11367276405348
-0.05813447060555,0.11193594242428
-0.05808835044089,0.11022638726914
-0.05804226686501,0.10854366933767
-0.05799621984889,0.10688736613902
-0.05795020936352,0.10525706183537
-0.05790423537993,0.10365234713717
-0.05785829786914,0.10207281920005
-0.05781239680224,0.10051808152328
-0.05776653215030,0.09898774384992
-0.05772070388444,0.09748142206846
-0.05767491197579,0.09599873811603
-0.05762915639550,0.09453931988321
-0.05758343711476,0.09310280112022
-0.05753775410477,0.09168882134466
-0.05749210733675,0.09029702575071
-0.05744649678196,0.08892706511969
-0.05740092241165,0.08757859573213
-0.05735538419714,0.08625127928113
-0.05730988210972,0.08494478278715
-0.05726441612074,0.08365877851408
-0.05721898620157,0.08239294388674
-0.05717359232359,0.08114696140952
-0.05712823445820,0.07992051858644
-0.05708291257683,0.07871330784243
-0.05703762665095,0.07752502644579
-0.05699237665201,0.07635537643195
-0.05694716255153,0.07520406452840
-0.05690198432101,0.07407080208079
-0.05685684193201,0.07295530498022
-0.05681173535609,0.07185729359162
-0.05676666456483,0.07077649268335
-0.05672162952986,0.06971263135782
-0.05667663022280,0.06866544298328
-0.05663166661530,0.06763466512658
-0.05658673867905,0.06662003948710
-0.05654184638574,0.06562131183166
-0.05649698970711,0.06463823193047
-0.05645216861489,0.06367055349409
-0.05640738308085,0.06271803411135
-0.05636263307679,0.06178043518832
-0.05631791857451,0.06085752188817
-0.05627323954586,0.05994906307200
-0.05622859596268,0.05905483124063
-0.05618398779687,0.05817460247727
-0.05613941502031,0.05730815639109
-0.05609487760494,0.05645527606173
-0.05605037552270,0.05561574798463
-0.05600590874556,0.05478936201721
-0.05596147724552,0.05397591132599
-0.05591708099458,0.05317519233443
-0.05587271996478,0.05238700467165
-0.05582839412818,0.05161115112196
-0.34169013228735,-0.23304079198427
-0.34141905722637,-0.22753381879062
